,date,open,high,low,close,volume
2281,2019-01-28,183.06,183.72,181.83,183.6,4.138782
2282,2019-01-29,183.28,183.72,180.97,182.17,3.66687
2283,2019-01-30,182.92,187.7923,178.67,181.77,9.494678
2284,2019-01-31,180.25,181.85,176.87,178.78,10.44026
2285,2019-02-01,179.55,180.49,176.48,176.72,6.529391
2286,2019-02-04,177.29,177.78,175.66,177.55,4.533902
2287,2019-02-05,177.71,179.42,177.22,177.57,4.495996
2288,2019-02-06,177.55,177.55,175.99,176.18,3.965502
2289,2019-02-07,176.0,176.26,174.31,175.28,4.176469
2290,2019-02-08,174.77,175.47,174.4,174.75,4.051847
2291,2019-02-11,175.24,175.9,174.17,174.26,3.21655
2292,2019-02-12,174.79,175.28,173.8,173.97,4.692897
2293,2019-02-13,174.0,174.66,173.75,174.15,5.283124
2294,2019-02-14,173.93,176.44,173.41,175.87,4.429096
2295,2019-02-15,177.28,179.98,177.0142,179.97,4.64864
2296,2019-02-19,181.11,181.9,179.16,179.25,4.765403
2297,2019-02-20,179.47,180.92,179.34,180.49,3.707413
2298,2019-02-21,180.45,183.34,180.4,182.81,4.391123
2299,2019-02-22,182.98,183.41,182.0,183.17,3.073695
2300,2019-02-25,183.93,184.705,182.41,182.61,3.090888
2301,2019-02-26,183.44,183.81,182.47,183.21,2.219162
2302,2019-02-27,183.07,184.06,182.84,183.36,2.261831
2303,2019-02-28,182.13,183.98,182.01,183.84,3.298335
2304,2019-03-01,184.59,185.65,184.07,185.05,2.691386
2305,2019-03-04,184.55,184.73,179.7,180.59,4.899962
2306,2019-03-05,180.6,181.75,180.35,181.35,3.362809
2307,2019-03-06,182.0,183.46,181.9,182.03,2.083984
2308,2019-03-07,182.12,182.39,179.95,180.52,3.268114
2309,2019-03-08,179.75,180.0,178.27,179.5,2.757419
2310,2019-03-11,180.0,181.12,179.8,181.08,2.071583
2311,2019-03-12,181.67,182.1,180.66,181.83,2.191846
2312,2019-03-13,182.52,183.18,181.7,182.06,2.612166
2313,2019-03-14,181.99,182.78,180.67,182.74,2.375455
2314,2019-03-15,183.27,185.46,182.11,185.33,6.01072
2315,2019-03-18,185.98,186.26,183.41,183.95,3.669236
2316,2019-03-19,184.06,184.37,182.53,183.11,4.102808
2317,2019-03-20,183.38,185.36,182.32,184.97,3.522501
2318,2019-03-21,184.44,186.63,184.43,186.37,2.830402
2319,2019-03-22,185.96,188.65,185.935,186.81,3.319649
2320,2019-03-25,186.25,186.46,184.01,185.72,2.652048
2321,2019-03-26,186.65,188.88,186.35,187.48,2.609758
2322,2019-03-27,187.64,188.66,187.03,187.51,1.684792
2323,2019-03-28,187.97,189.445,187.93,189.39,1.977243
2324,2019-03-29,190.25,190.52,188.9101,189.9,2.952097
2325,2019-04-01,190.5,190.85,187.74,188.39,3.195054
2326,2019-04-02,188.91,188.95,186.7,188.35,1.798138
2327,2019-04-03,188.88,189.24,187.62,188.35,2.512592
2328,2019-04-04,189.05,190.73,188.9,189.87,2.324981
2329,2019-04-05,190.35,191.24,190.07,190.71,2.43872
2330,2019-04-08,190.71,191.5,189.6,189.85,2.290483
2331,2019-04-09,189.4,190.28,188.44,190.08,2.279858
2332,2019-04-10,190.56,191.3,188.76,189.22,2.406994
2333,2019-04-11,189.28,189.4799,188.05,188.88,1.740464
2334,2019-04-12,189.59,192.28,189.57,191.6,3.238833
2335,2019-04-15,191.77,192.35,190.85,191.85,1.973565
2336,2019-04-16,192.5,193.07,191.39,191.7,1.559253
2337,2019-04-17,192.0,192.35,191.37,191.61,1.875134
2338,2019-04-18,191.77,195.0,191.66,194.91,2.918426
2339,2019-04-22,194.0,194.73,193.3799,193.92,1.738527
2340,2019-04-23,194.31,195.95,194.12,195.26,2.193081
2341,2019-04-24,195.57,198.26,195.34,197.63,3.070229
2342,2019-04-25,196.49,198.02,195.62,197.93,2.041107
2343,2019-04-26,198.47,198.6,196.54,197.42,2.302145
2344,2019-04-29,197.98,198.36,195.4001,197.12,3.456222
2345,2019-04-30,198.85,200.0,195.5,197.57,6.162347
2346,2019-05-01,195.87,197.19,193.95,194.17,4.032714
2347,2019-05-02,194.19,195.15,193.32,194.61,2.418055
2348,2019-05-03,195.34,197.97,194.75,197.52,2.915311
2349,2019-05-06,196.53,199.18,195.94,198.9,2.371256
2350,2019-05-07,197.96,199.62,196.73,198.04,3.072643
2351,2019-05-08,197.71,199.09,196.75,198.03,2.041021
2352,2019-05-09,197.12,198.31,196.41,197.73,1.923697
2353,2019-05-10,197.06,200.36,197.02,199.99,2.669066
2354,2019-05-13,198.0,199.91,197.28,199.03,2.809636
2355,2019-05-14,198.83,199.61,197.64,198.01,2.787885
2356,2019-05-15,197.66,199.73,197.5,199.07,1.899096
2357,2019-05-16,199.36,200.63,198.89,199.99,2.521099
2358,2019-05-17,198.86,200.37,198.8,199.22,2.239583
2359,2019-05-20,199.22,200.68,198.28,198.99,2.217467
2360,2019-05-21,200.89,201.1462,199.07,199.84,2.264696
2361,2019-05-22,199.52,200.17,198.5,199.96,1.760448
2362,2019-05-23,198.81,199.43,198.1,198.97,3.560646
2363,2019-05-24,199.87,199.9,197.33,197.77,2.105876
2364,2019-05-28,198.28,199.38,196.38,196.67,3.675242
2365,2019-05-29,195.85,196.7,194.85,196.02,2.925123
2366,2019-05-30,196.01,199.42,195.775,199.24,2.685506
2367,2019-05-31,197.41,200.03,197.25,198.27,3.669282
2368,2019-06-03,198.36,199.1,197.32,198.78,3.211898
2369,2019-06-04,199.0,200.3,198.79,199.63,3.830058
2370,2019-06-05,200.08,200.56,199.25,200.13,4.294837
2371,2019-06-06,200.12,203.38,200.03,203.05,4.657898
2372,2019-06-07,203.5,206.39,203.5,205.48,4.345056
2373,2019-06-10,206.1,206.1,199.74,201.3,4.647625
2374,2019-06-11,202.3,203.65,201.39,203.26,2.991513
2375,2019-06-12,204.49,205.49,203.7,204.93,2.874478
2376,2019-06-13,205.2,205.4,203.6599,204.49,2.281183
2377,2019-06-14,204.0,205.805,203.78,205.29,2.716137
2378,2019-06-17,205.75,205.75,203.09,203.81,2.69465
2379,2019-06-18,205.0,205.4,203.9192,204.51,2.471004
2380,2019-06-19,204.62,205.0,202.61,204.55,2.32851
2381,2019-06-20,205.0,205.39,204.1,205.12,2.162191
2382,2019-06-21,205.58,205.94,203.98,204.26,4.267462
2383,2019-06-24,204.75,205.25,203.63,203.92,2.486847
2384,2019-06-25,204.8,206.39,204.72,205.71,3.021065
2385,2019-06-26,205.49,205.6699,204.01,204.55,2.576026
2386,2019-06-27,204.67,206.35,204.2,206.27,2.253772
2387,2019-06-28,206.9,207.99,206.32,207.66,3.658306
2388,2019-07-01,208.86,209.43,206.19,206.3,2.692881
2389,2019-07-02,206.75,209.58,206.32,209.58,3.120525
2390,2019-07-03,209.82,212.87,209.7,212.81,2.306043
2391,2019-07-05,212.3,213.01,210.25,211.24,1.87633
2392,2019-07-08,211.24,212.53,211.23,212.16,1.818178
2393,2019-07-09,211.99,212.692,211.47,212.09,1.619252
2394,2019-07-10,212.25,213.46,211.95,213.0,1.842301
2395,2019-07-11,214.47,214.8,211.61,212.69,1.922903
2396,2019-07-12,212.69,213.4,211.265,212.99,1.960273
2397,2019-07-15,213.63,214.7,212.69,214.21,2.409227
2398,2019-07-16,213.53,214.9,212.15,213.72,2.380907
2399,2019-07-17,213.98,214.9,213.355,213.71,1.698602
2400,2019-07-18,214.08,215.95,213.33,215.91,2.261729
2401,2019-07-19,215.58,216.26,213.8,213.87,2.860559
2402,2019-07-22,213.79,215.33,212.52,215.0,2.580744
2403,2019-07-23,215.74,216.25,212.64,214.31,2.503771
2404,2019-07-24,213.84,214.95,212.27,212.78,2.97177
2405,2019-07-25,212.36,214.604,212.31,214.44,3.789013
2406,2019-07-26,217.95,218.9599,214.49,215.58,5.029524
2407,2019-07-29,216.0,217.42,214.3,214.98,4.278657
2408,2019-07-30,214.29,215.205,211.58,212.34,2.808605
2409,2019-07-31,212.08,212.71,209.37,210.72,4.048926
2410,2019-08-01,211.18,213.13,210.11,211.25,3.232312
2411,2019-08-02,211.3,215.09,210.89,214.48,3.517814
2412,2019-08-05,213.64,214.605,209.425,210.45,3.685761
2413,2019-08-06,210.5,214.55,209.88,214.08,2.970446
2414,2019-08-07,213.26,217.56,211.34,216.83,3.767325
2415,2019-08-08,217.31,219.74,216.17,218.01,3.724342
2416,2019-08-09,218.08,221.93,218.08,221.15,3.784091
2417,2019-08-12,220.44,220.6499,216.37,217.45,2.289547
2418,2019-08-13,220.0,220.22,218.04,219.73,2.924849
2419,2019-08-14,218.95,219.74,216.38,216.48,3.233813
2420,2019-08-15,216.0,218.48,215.665,218.27,2.774139
2421,2019-08-16,219.18,219.82,217.3,218.47,2.476035
2422,2019-08-19,219.99,220.21,217.11,218.78,2.721194
2423,2019-08-20,218.86,219.92,218.35,218.47,2.363245
2424,2019-08-21,219.9,220.79,218.73,220.71,2.090147
2425,2019-08-22,220.54,220.89,217.88,219.49,2.591623
2426,2019-08-23,219.17,219.47,213.89,214.66,3.698336
2427,2019-08-26,216.08,217.18,214.21,216.91,2.59521
2428,2019-08-27,217.58,217.9,216.05,216.05,2.103322
2429,2019-08-28,216.62,218.21,215.4,218.07,2.188746
2430,2019-08-29,219.83,221.015,218.37,220.54,2.777325
2431,2019-08-30,219.8,220.0,216.935,217.97,2.779035
2432,2019-09-03,217.93,218.67,216.28,217.13,3.23771
2433,2019-09-04,217.5,219.2614,216.5,218.5,2.312089
2434,2019-09-05,220.21,220.33,218.4,219.49,2.793698
2435,2019-09-06,219.81,220.84,219.45,220.03,2.004147
2436,2019-09-09,220.5,220.5,217.16,217.26,2.609589
2437,2019-09-10,215.43,215.43,208.28,209.68,6.462223
2438,2019-09-11,209.69,211.55,208.54,210.2,3.444042
2439,2019-09-12,211.9,214.0259,211.3,212.15,3.486379
2440,2019-09-13,212.5,212.7786,208.95,209.81,3.852019
2441,2019-09-16,209.3,209.86,207.33,207.4,3.481389
2442,2019-09-17,208.0,210.84,207.49,209.85,3.762621
2443,2019-09-18,210.65,210.88,208.285,210.43,2.463487
2444,2019-09-19,210.38,211.83,209.87,210.52,2.660929
2445,2019-09-20,210.34,211.78,209.37,209.39,7.227234
2446,2019-09-23,209.06,212.47,209.06,211.54,3.390967
2447,2019-09-24,212.5,213.52,211.55,212.02,3.142795
2448,2019-09-25,212.02,213.15,211.0,212.63,2.45853
2449,2019-09-26,214.22,215.67,212.48,212.6,3.124025
2450,2019-09-27,213.06,213.63,212.285,213.16,2.366229
2451,2019-09-30,213.16,215.36,212.805,214.71,2.539241
2452,2019-10-01,211.13,211.7,208.46,209.02,5.102713
2453,2019-10-02,207.93,208.48,205.5928,206.27,4.254113
2454,2019-10-03,206.82,210.03,206.33,210.03,3.566326
2455,2019-10-04,210.83,211.71,210.04,211.69,2.277578
2456,2019-10-07,211.1,212.87,211.1,211.92,3.09008
2457,2019-10-08,210.98,213.14,209.97,211.11,2.600208
2458,2019-10-09,211.7,213.47,211.62,212.83,1.79058
2459,2019-10-10,211.76,213.13,211.5,211.76,2.525402
2460,2019-10-11,213.03,213.27,208.67,209.02,3.995172
2461,2019-10-14,208.0,210.02,207.7883,208.38,3.159097
2462,2019-10-15,209.56,209.72,206.5217,207.22,3.714823
2463,2019-10-16,207.0,208.9329,206.81,208.3,2.95845
2464,2019-10-17,208.5,209.49,206.84,206.85,3.381532
2465,2019-10-18,206.8,209.05,206.73,208.5,3.812552
2466,2019-10-21,209.7,210.76,208.4427,209.85,3.79442
2467,2019-10-22,205.09,205.25,199.15,199.27,10.426338
2468,2019-10-23,200.11,201.1371,198.02,199.21,8.074047
2469,2019-10-24,199.54,199.55,195.7906,196.02,5.074134
2470,2019-10-25,196.1,196.65,194.4013,194.61,4.841469
2471,2019-10-28,194.98,195.32,191.5,191.78,7.787871
2472,2019-10-29,192.0,193.2,191.64,192.62,4.522391
2473,2019-10-30,193.29,197.0,191.68,196.89,6.398677
2474,2019-10-31,197.4,198.0,195.6302,196.7,5.06269
2475,2019-11-01,197.78,197.97,193.7,193.94,4.240625
2476,2019-11-04,190.16,190.75,187.55,188.66,17.932236
2477,2019-11-05,189.65,192.995,189.45,192.18,10.720397
2478,2019-11-06,193.3,195.27,193.05,194.18,6.587242
2479,2019-11-07,195.72,196.0,192.32,193.08,4.967439
2480,2019-11-08,194.6,194.78,193.2201,193.61,3.575783
2481,2019-11-11,193.63,194.25,192.5,192.64,2.823358
2482,2019-11-12,193.0,193.856,192.77,193.28,3.00409
2483,2019-11-13,193.77,195.09,193.51,195.0,3.512576
2484,2019-11-14,195.23,195.5,193.16,194.0,3.247774
2485,2019-11-15,194.57,194.79,193.309,193.97,3.12938
2486,2019-11-18,194.2,195.72,193.86,194.28,3.471769
2487,2019-11-19,194.2,194.4,193.01,193.44,2.994362
2488,2019-11-20,193.59,194.97,193.5401,194.13,3.205761
2489,2019-11-21,194.28,194.66,192.26,192.35,3.563747
2490,2019-11-22,193.19,193.4156,192.15,193.14,2.472145
2491,2019-11-25,193.94,194.315,191.6,191.89,4.054735
2492,2019-11-26,192.0,194.03,191.95,194.01,3.956718
2493,2019-11-27,194.26,196.6699,193.92,196.3,4.191828
2494,2019-11-29,196.51,196.54,194.27,194.48,2.882755
2495,2019-12-02,195.38,195.59,193.78,195.18,3.258119
2496,2019-12-03,194.3,195.035,192.35,193.12,4.134034
2497,2019-12-04,193.59,194.4695,192.8901,194.31,2.287627
2498,2019-12-05,194.5,194.5,193.14,194.21,2.866847
2499,2019-12-06,194.55,195.74,194.11,195.35,3.653024
2500,2019-12-09,195.66,196.35,194.29,194.68,2.290991
2501,2019-12-10,194.62,195.385,194.28,194.95,2.528578
2502,2019-12-11,195.67,195.75,194.26,194.72,2.579098
2503,2019-12-12,195.25,197.17,194.91,196.31,3.09692
2504,2019-12-13,196.04,197.33,195.34,197.12,2.131158
2505,2019-12-16,197.59,198.16,196.475,197.88,3.736261
2506,2019-12-17,197.6,198.7199,196.45,196.52,3.393444
2507,2019-12-18,196.6,196.79,194.7101,195.63,4.332101
2508,2019-12-19,195.46,197.175,195.25,197.06,3.390805
2509,2019-12-20,198.55,199.0,196.65,197.14,7.383313
2510,2019-12-23,197.54,197.54,196.03,196.2,2.437133
2511,2019-12-24,195.93,197.14,195.67,196.67,1.181468
2512,2019-12-26,196.61,197.16,196.1627,197.06,1.829821
2513,2019-12-27,197.33,198.47,197.175,198.17,2.300352
2514,2019-12-30,197.58,197.8,195.94,196.91,2.279365
