,date,open,high,low,close,volume
2281,2019-01-28,108.96,109.6,108.0,108.82,4.055919
2282,2019-01-29,108.93,109.62,108.51,109.0,4.301528
2283,2019-01-30,108.94,111.24,108.54,110.82,5.023824
2284,2019-01-31,110.97,112.9,110.21,112.67,6.183408
2285,2019-02-01,112.95,113.28,111.45,112.19,5.010479
2286,2019-02-04,112.21,113.4,111.85,113.09,3.66496
2287,2019-02-05,113.03,113.54,112.49,112.9,4.59336
2288,2019-02-06,113.41,113.58,112.3,113.05,4.209394
2289,2019-02-07,112.82,113.16,112.16,113.09,4.227677
2290,2019-02-08,112.93,113.04,111.93,113.015,3.868255
2291,2019-02-11,113.16,113.58,112.6443,112.97,4.851068
2292,2019-02-12,113.23,114.5,112.22,113.79,6.765311
2293,2019-02-13,114.11,114.73,113.63,114.12,5.52803
2294,2019-02-14,113.0,113.0,111.88,112.59,6.359154
2295,2019-02-15,115.85,116.28,114.11,115.91,8.889504
2296,2019-02-19,116.8,116.97,115.2,115.93,5.596052
2297,2019-02-20,115.75,116.64,115.41,115.83,6.03894
2298,2019-02-21,115.5,116.93,115.47,116.1,4.825945
2299,2019-02-22,116.11,116.77,115.59,116.76,4.865412
2300,2019-02-25,117.17,117.3,115.71,116.06,3.75591
2301,2019-02-26,116.37,116.5,115.43,115.97,4.074651
2302,2019-02-27,115.54,115.7,114.41,115.37,4.175511
2303,2019-02-28,114.74,116.22,114.21,115.64,5.586296
2304,2019-03-01,115.86,116.37,115.23,116.18,3.629189
2305,2019-03-04,116.55,116.93,115.5,116.17,4.38308
2306,2019-03-05,115.98,116.82,115.6632,116.03,3.785396
2307,2019-03-06,115.78,116.83,115.58,116.66,4.770682
2308,2019-03-07,116.21,117.33,115.7,116.1,4.858309
2309,2019-03-08,115.83,116.26,114.26,115.23,5.003286
2310,2019-03-11,115.3,116.705,114.98,116.59,4.821824
2311,2019-03-12,116.75,117.21,116.01,116.57,4.356442
2312,2019-03-13,116.88,117.56,116.455,116.58,5.967706
2313,2019-03-14,116.86,116.98,115.45,115.5,8.986684
2314,2019-03-15,115.68,116.53,115.37,115.66,18.19418
2315,2019-03-18,116.17,117.3885,116.05,117.27,9.475999
2316,2019-03-19,117.36,118.745,117.25,118.09,6.751664
2317,2019-03-20,118.07,119.48,117.35,118.32,5.733516
2318,2019-03-21,118.01,119.665,118.01,119.44,4.305586
2319,2019-03-22,119.5,121.29,119.4467,120.72,6.668099
2320,2019-03-25,120.26,121.29,120.08,120.85,4.275527
2321,2019-03-26,121.46,122.16,121.26,122.02,4.583158
2322,2019-03-27,122.46,123.19,121.19,121.89,5.31849
2323,2019-03-28,121.89,122.47,121.585,121.84,3.69474
2324,2019-03-29,122.29,122.755,121.27,122.55,5.758805
2325,2019-04-01,122.59,122.89,121.59,122.0,5.025662
2326,2019-04-02,121.9,122.255,121.56,121.68,3.242608
2327,2019-04-03,121.68,122.23,120.74,121.56,4.534426
2328,2019-04-04,121.81,122.125,121.169,121.47,3.02247
2329,2019-04-05,121.35,121.67,120.82,121.62,3.971535
2330,2019-04-08,121.72,122.04,121.21,122.0,3.140147
2331,2019-04-09,121.74,122.2,120.85,122.17,3.864363
2332,2019-04-10,122.35,122.7,121.66,122.04,2.67329
2333,2019-04-11,122.36,122.75,121.17,121.67,3.399742
2334,2019-04-12,121.53,122.33,121.15,122.23,3.501129
2335,2019-04-15,122.44,124.0,122.36,123.66,4.419849
2336,2019-04-16,123.22,123.82,121.89,122.41,5.263742
2337,2019-04-17,125.0,127.11,123.84,127.01,7.318172
2338,2019-04-18,128.23,128.26,126.7282,127.09,6.331152
2339,2019-04-22,126.77,127.24,125.88,126.44,3.707004
2340,2019-04-23,126.68,127.54,126.12,127.09,4.464139
2341,2019-04-24,127.41,127.98,126.67,126.92,3.517173
2342,2019-04-25,125.65,126.3999,125.18,126.13,4.433718
2343,2019-04-26,126.52,127.245,126.115,126.4,3.033876
2344,2019-04-29,126.14,126.96,126.02,126.69,2.793384
2345,2019-04-30,127.05,128.39,126.34,128.05,4.963611
2346,2019-05-01,127.85,128.0,127.01,127.24,3.810811
2347,2019-05-02,127.24,127.55,126.17,126.83,2.875936
2348,2019-05-03,127.1,128.18,126.92,127.67,2.854949
2349,2019-05-06,127.3,127.6253,126.76,127.27,2.883946
2350,2019-05-07,126.64,126.95,125.18,125.98,3.558887
2351,2019-05-08,125.8,126.74,124.95,126.02,3.844711
2352,2019-05-09,125.77,126.54,124.85,126.05,3.127153
2353,2019-05-10,126.14,128.28,125.62,128.01,3.720445
2354,2019-05-13,127.02,127.94,126.63,127.16,4.297336
2355,2019-05-14,127.56,128.51,127.285,127.41,5.150328
2356,2019-05-15,127.1,129.87,127.1,129.35,3.751936
2357,2019-05-16,129.37,130.745,128.76,130.27,4.812909
2358,2019-05-17,129.92,130.87,129.65,130.51,4.011704
2359,2019-05-20,130.04,130.45,129.55,129.99,3.96556
2360,2019-05-21,130.58,130.58,128.855,129.05,4.080776
2361,2019-05-22,129.1,130.64,128.9483,130.07,3.588006
2362,2019-05-23,129.6,130.9,129.51,129.97,3.901599
2363,2019-05-24,130.33,130.48,128.96,129.5,2.702733
2364,2019-05-28,129.5,129.9,127.36,127.63,8.805969
2365,2019-05-29,127.58,128.31,126.84,128.17,5.502814
2366,2019-05-30,128.15,128.91,127.78,128.61,2.710688
2367,2019-05-31,128.0,128.45,126.99,128.0,4.191171
2368,2019-06-03,127.86,129.155,127.49,128.98,3.588681
2369,2019-06-04,129.75,129.81,128.02,129.07,4.242361
2370,2019-06-05,129.22,131.605,128.8625,131.39,5.084169
2371,2019-06-06,131.08,132.2703,130.56,131.98,5.427984
2372,2019-06-07,132.84,134.71,132.59,133.47,6.332717
2373,2019-06-10,133.18,133.68,132.36,133.59,2.957855
2374,2019-06-11,134.06,134.3392,132.69,133.2,3.55362
2375,2019-06-12,134.01,134.44,132.66,133.14,3.302751
2376,2019-06-13,133.45,133.79,131.85,132.94,2.851536
2377,2019-06-14,133.01,133.54,132.555,132.73,3.291805
2378,2019-06-17,132.72,133.235,131.885,132.52,2.725751
2379,2019-06-18,134.42,134.42,131.8625,132.06,4.378222
2380,2019-06-19,132.06,133.29,131.33,132.85,4.349918
2381,2019-06-20,133.87,134.45,133.34,134.16,3.847549
2382,2019-06-21,134.16,134.56,133.63,133.96,7.69629
2383,2019-06-24,134.65,135.242,133.94,134.14,3.685771
2384,2019-06-25,133.98,134.48,133.54,133.81,4.176399
2385,2019-06-26,133.06,133.77,132.3,132.32,6.02409
2386,2019-06-27,132.25,132.44,131.38,131.69,4.750934
2387,2019-06-28,132.28,132.41,130.76,131.13,6.318523
2388,2019-07-01,131.99,132.29,131.07,131.87,3.548924
2389,2019-07-02,132.09,132.65,131.35,132.43,3.233403
2390,2019-07-03,132.98,134.09,132.77,133.99,2.859168
2391,2019-07-05,132.89,133.4899,131.55,133.02,3.356086
2392,2019-07-08,133.1,133.39,132.04,132.56,5.854533
2393,2019-07-09,133.0,133.4,130.72,131.74,8.23323
2394,2019-07-10,132.4,134.46,131.87,134.41,6.1415
2395,2019-07-11,134.21,134.74,133.35,134.35,3.944397
2396,2019-07-12,134.0,134.43,132.61,133.28,4.48115
2397,2019-07-15,133.6,134.16,132.55,134.15,3.077887
2398,2019-07-16,134.08,135.24,133.05,133.8,4.019662
2399,2019-07-17,133.92,134.28,132.47,132.78,4.105122
2400,2019-07-18,132.61,133.2,131.52,132.88,3.698643
2401,2019-07-19,133.17,133.19,130.01,130.09,5.022155
2402,2019-07-22,130.49,130.813,129.63,130.28,4.412036
2403,2019-07-23,131.13,132.24,130.41,130.74,4.145846
2404,2019-07-24,131.2,131.2,128.62,129.21,4.669749
2405,2019-07-25,128.63,129.525,128.39,128.99,3.335188
2406,2019-07-26,129.44,131.42,128.71,131.22,4.581001
2407,2019-07-29,131.5,132.06,131.1755,131.53,4.533441
2408,2019-07-30,131.34,132.08,130.23,130.48,3.367872
2409,2019-07-31,130.48,130.48,126.24,127.81,5.757555
2410,2019-08-01,128.96,129.4,126.77,127.14,6.199379
2411,2019-08-02,127.1,128.82,126.5049,127.92,5.573328
2412,2019-08-05,128.35,129.15,123.88,124.4,6.192794
2413,2019-08-06,124.78,127.0,124.38,126.45,6.25866
2414,2019-08-07,126.4,128.34,124.63,127.78,6.148983
2415,2019-08-08,128.1,129.75,127.0005,129.47,3.702122
2416,2019-08-09,129.71,129.74,127.32,128.6,2.929485
2417,2019-08-12,128.45,129.15,127.87,128.35,2.920857
2418,2019-08-13,128.28,130.38,127.94,129.93,4.168535
2419,2019-08-14,129.52,130.53,128.8,129.12,6.232736
2420,2019-08-15,129.66,131.22,129.4,130.72,3.782454
2421,2019-08-16,131.42,132.32,130.64,131.76,3.609658
2422,2019-08-19,132.07,132.85,131.94,132.57,3.101259
2423,2019-08-20,132.8,133.1,131.93,132.06,3.160263
2424,2019-08-21,132.91,133.64,131.6236,132.34,2.936911
2425,2019-08-22,131.75,132.93,131.32,132.66,2.484691
2426,2019-08-23,132.45,133.35,129.54,130.27,4.239733
2427,2019-08-26,130.82,133.75,130.586,133.74,3.954641
2428,2019-08-27,134.2,135.3597,133.68,134.76,7.187846
2429,2019-08-28,134.5,135.34,134.28,135.19,3.972645
2430,2019-08-29,135.61,136.44,134.52,136.02,3.045711
2431,2019-08-30,136.11,137.11,135.76,136.73,3.743235
2432,2019-09-03,136.35,137.67,135.88,137.46,2.989834
2433,2019-09-04,137.81,139.18,137.25,139.15,3.201744
2434,2019-09-05,138.8,138.8,135.55,135.98,4.99461
2435,2019-09-06,136.93,137.42,136.02,137.37,3.051948
2436,2019-09-09,136.4,136.68,135.4275,136.4,4.062076
2437,2019-09-10,135.74,136.515,134.68,135.86,4.175107
2438,2019-09-11,135.27,136.79,134.88,136.36,5.005115
2439,2019-09-12,136.74,138.29,136.74,137.29,4.146873
2440,2019-09-13,136.08,136.95,135.68,136.44,4.008193
2441,2019-09-16,136.39,136.5,134.38,134.88,2.953553
2442,2019-09-17,134.96,136.31,134.51,135.7,4.026765
2443,2019-09-18,135.81,135.9999,134.1,135.5,2.695692
2444,2019-09-19,135.41,135.84,135.08,135.48,2.830949
2445,2019-09-20,135.0,135.76,134.48,134.71,6.765445
2446,2019-09-23,134.96,135.75,134.96,135.44,3.501488
2447,2019-09-24,136.25,136.445,134.58,135.36,4.88528
2448,2019-09-25,135.21,135.66,134.51,135.09,3.472062
2449,2019-09-26,135.87,136.33,135.01,135.72,4.479586
2450,2019-09-27,136.24,136.24,134.67,135.6,3.559446
2451,2019-09-30,136.07,137.73,135.87,137.1,3.911466
2452,2019-10-01,136.93,137.94,136.09,137.37,3.712057
2453,2019-10-02,136.89,137.38,133.485,133.94,5.804773
2454,2019-10-03,138.44,139.75,136.5,137.93,9.742607
2455,2019-10-04,137.84,140.45,137.62,140.28,5.319752
2456,2019-10-07,139.29,139.61,137.97,138.34,4.37758
2457,2019-10-08,137.65,138.45,137.08,137.24,4.848087
2458,2019-10-09,137.32,138.17,136.83,137.85,3.089472
2459,2019-10-10,137.11,138.25,136.64,137.89,2.303335
2460,2019-10-11,138.08,138.7,137.09,137.64,2.779534
2461,2019-10-14,137.84,138.3,137.24,137.45,2.386269
2462,2019-10-15,137.48,137.945,136.16,136.33,3.395335
2463,2019-10-16,136.14,136.49,135.5756,136.42,2.812979
2464,2019-10-17,137.07,137.6153,136.6,136.96,2.457795
2465,2019-10-18,137.27,137.37,136.23,136.25,3.630795
2466,2019-10-21,136.34,136.74,135.66,136.12,3.170699
2467,2019-10-22,136.65,137.35,136.31,136.66,3.39561
2468,2019-10-23,136.61,137.5,136.61,137.45,2.332068
2469,2019-10-24,137.7,138.11,136.79,137.89,2.311103
2470,2019-10-25,137.78,137.92,136.23,136.64,2.520038
2471,2019-10-28,136.55,137.55,136.15,136.57,3.212595
2472,2019-10-29,136.83,137.12,135.94,136.08,2.550254
2473,2019-10-30,135.86,137.285,135.41,136.9,2.653724
2474,2019-10-31,136.8,137.53,136.1,137.17,4.49225
2475,2019-11-01,137.55,138.34,136.7,136.93,3.0549
2476,2019-11-04,136.8,137.1,134.73,135.16,3.20238
2477,2019-11-05,134.83,135.1001,132.6,134.01,4.300812
2478,2019-11-06,134.5,134.88,133.55,134.44,3.645614
2479,2019-11-07,134.41,134.5,133.12,133.32,3.338757
2480,2019-11-08,133.29,134.13,132.57,133.13,2.603954
2481,2019-11-11,133.03,133.03,131.965,132.39,2.227544
2482,2019-11-12,132.68,132.68,131.59,131.98,3.246698
2483,2019-11-13,132.63,133.57,132.01,133.29,3.194724
2484,2019-11-14,133.6,133.91,132.73,133.33,2.1421
2485,2019-11-15,133.66,133.92,132.8,133.81,3.648701
2486,2019-11-18,134.0,135.69,133.91,134.06,3.619873
2487,2019-11-19,134.65,135.06,134.0692,134.57,3.019092
2488,2019-11-20,134.31,135.2,133.4,133.74,3.047718
2489,2019-11-21,133.43,134.21,133.086,133.91,3.391228
2490,2019-11-22,133.92,134.53,133.02,134.07,3.014865
2491,2019-11-25,134.66,134.78,133.2101,133.83,3.612786
2492,2019-11-26,134.29,135.865,133.8703,135.7,4.947826
2493,2019-11-27,135.7,136.52,135.33,135.91,2.476283
2494,2019-11-29,136.06,136.42,135.26,135.83,2.978437
2495,2019-12-02,136.65,136.65,134.44,135.88,3.866346
2496,2019-12-03,136.66,136.66,134.32,135.46,5.119578
2497,2019-12-04,134.95,137.37,134.54,137.3,4.228878
2498,2019-12-05,136.19,136.54,135.27,136.34,3.35199
2499,2019-12-06,136.67,137.69,136.3397,137.36,3.216924
2500,2019-12-09,137.15,138.04,137.0,137.16,3.927667
2501,2019-12-10,137.61,137.61,136.17,136.27,2.940212
2502,2019-12-11,137.05,137.54,136.32,137.1,3.339278
2503,2019-12-12,136.8,137.9,136.75,137.18,3.502138
2504,2019-12-13,136.93,138.25,136.19,137.94,3.558062
2505,2019-12-16,136.95,137.52,136.16,137.06,4.701155
2506,2019-12-17,137.05,137.44,135.685,136.17,5.491845
2507,2019-12-18,137.05,137.3,135.625,135.97,5.370538
2508,2019-12-19,136.22,136.74,135.95,136.47,3.921726
2509,2019-12-20,137.41,138.13,135.16,137.92,10.311283
2510,2019-12-23,137.69,138.13,136.84,137.04,2.992896
2511,2019-12-24,137.09,137.38,136.27,136.89,1.220629
2512,2019-12-26,136.86,137.34,136.1,136.69,2.935081
2513,2019-12-27,136.88,137.58,136.63,137.54,2.554025
2514,2019-12-30,136.7,137.97,136.48,136.81,3.024941
